"species_code","score","start_offset_sec","end_offset_sec"
"kenwar",0.9981575,2,5
"carwre",0.8411568,4,7
"eawpew",0.9978873,6,9
"rebwoo",0.71780276,19,22
"buhvir",0.51860857,43,46
"reevir1",0.9550904,56,59
