"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99483347,35,38
"amered",0.9271197,35,38
"reevir1",0.7707288,55,58
"yelwar",0.9797295,63,66
"houwre",0.54613173,65,68
