"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.56756955,3,6
"killde",0.981789,15,18
"amerob",0.92111576,19,22
"houwre",0.9567833,35,38
"amegfi",0.99915135,42,45
"houspa",0.6201141,46,49
