"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.794228,1,4
"norfli",0.954441,6,9
"easblu",0.76445204,8,11
"amekes",0.8246757,10,13
"orcori",0.99915034,11,14
"indbun",0.5655393,15,18
"tuftit",0.71635634,16,19
"amerob",0.87370294,18,21
"fiespa",0.99974006,20,23
"rebwoo",0.90598595,20,23
