"species_code","score","start_offset_sec","end_offset_sec"
"sancra",0.9988644,7,10
"marwre",0.68736047,7,10
"comgal1",0.88971066,15,18
"swaspa",0.9770018,36,39
"rewbla",0.99484277,44,47
"yelwar",0.8390039,44,47
"treswa",0.9988836,53,56
