"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.67660195,4,7
"indbun",0.7081935,21,24
"buhvir",0.9943518,35,38
"louwat",0.55319726,39,42
"scatan",0.80866414,78,81
"woothr",0.9582478,98,101
