"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9995966,8,11
"eawpew",0.97712016,14,17
"fiespa",0.92568606,15,18
"eastow",0.9955603,29,32
"norpar",0.9903843,41,44
