"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.9963041,6,9
"eastow",0.5809523,7,10
"eawpew",0.95615023,8,11
"yebcha",0.5502431,13,16
"scatan",0.9241577,21,24
"norcar",0.7996477,21,24
"amerob",0.67248654,22,25
"grycat",0.8486405,24,27
