"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9993531,13,16
"norcar",0.92966586,25,28
"chispa",0.6105849,31,34
"houspa",0.6922846,47,50
"eursta",0.52393353,47,50
