"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.5453273,9,12
"norpar",0.79686624,22,25
"ruckin",0.7669047,25,28
"reevir1",0.98166984,28,31
"btnwar",0.9214718,34,37
"yebsap",0.99303824,35,38
"buhvir",0.6404224,40,43
