"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.5590692,1,4
"fiespa",0.9975135,2,5
"reevir1",0.936635,4,7
"comyel",0.9888248,18,21
"amecro",0.9335209,19,22
"rthhum",0.97040486,34,37
