"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.7854733,3,6
"amegfi",0.508416,4,7
"bkcchi",0.9616677,15,18
"reevir1",0.99503,17,20
"sonspa",0.9933973,18,21
"yelwar",0.9444334,29,32
