"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.98147887,8,11
"woothr",0.7005915,16,19
"reevir1",0.9906854,30,33
"acafly",0.9699496,33,36
"norpar",0.9003611,55,58
