"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.84021485,2,5
"acafly",0.9945778,4,7
"eastow",0.96533585,6,9
"fiespa",0.93464625,7,10
"norcar",0.95997894,10,13
"scatan",0.9890374,15,18
"carwre",0.70285,24,27
