"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.92992973,3,6
"amerob",0.7913876,13,16
"bkbwar",0.58015543,20,23
"eastow",0.83439004,26,29
"veery",0.9999957,32,35
"chswar",0.95973366,33,36
"reevir1",0.6781723,35,38
"moudov",0.99180096,37,40
"sonspa",0.98209774,38,41
"bkcchi",0.9249352,40,43
"yelwar",0.89628035,42,45
