"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.98857164,8,11
"grycat",0.86181855,10,13
"woothr",0.99940103,23,26
"reevir1",0.98501223,31,34
"eastow",0.60952306,32,35
"pilwoo",0.85882616,48,51
