"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9964859,2,5
"pinwar",0.98397696,12,15
"eastow",0.9384462,24,27
"houspa",0.6984522,24,27
"sonspa",0.7144232,35,38
"blujay",0.98450214,55,58
"eursta",0.9935063,67,70
