"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9984558,10,13
"reevir1",0.9985621,25,28
"veery",0.713267,35,38
"whbnut",0.5784243,38,41
"pinwar",0.6932349,40,43
"eawpew",0.9999118,42,45
