"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9054631,2,5
"gockin",0.5088318,2,5
"chispa",0.96931463,8,11
"redcro",0.64916116,15,18
"amerob",0.5371557,16,19
"indbun",0.69499224,17,20
"tuftit",0.8162026,21,24
