"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.63583547,4,7
"amerob",0.97412634,11,14
"woothr",0.99999464,19,22
"buhvir",0.7541351,49,52
"eastow",0.9988242,53,56
"hoowar",0.8185162,56,59
