"species_code","score","start_offset_sec","end_offset_sec"
"killde",0.99999434,11,14
"rewbla",0.63450855,16,19
"norcar",0.997259,23,26
"bnhcow",0.99390095,62,65
"moudov",0.9964871,81,84
"houfin",0.99713,84,87
"amegfi",0.9861894,108,111
"fiscro",0.9636202,116,119
"rebwoo",0.5249745,130,133
