"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.6841071,7,10
"henspa",0.9979113,19,22
"grycat",0.99666625,27,30
"brnthr",0.766666,35,38
"fiespa",0.90845126,52,55
"eastow",0.65196383,58,61
"sonspa",0.99574125,71,74
"rewbla",0.9147106,78,81
