"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99591285,9,12
"chswar",0.8249507,33,36
"amecro",0.58270746,38,41
"yelwar",0.9998869,47,50
"amerob",0.9537321,51,54
"balori",0.81826675,73,76
"mallar3",0.6755468,82,85
"rewbla",0.86081916,84,87
"orcori",0.7584674,89,92
"yebcha",0.99998724,91,94
