"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9630177,2,5
"chispa",0.6626273,2,5
"grycat",0.9162849,6,9
"fiespa",0.66324246,12,15
"henspa",0.9969462,14,17
"yelwar",0.96338475,15,18
"rewbla",0.9169707,15,18
