"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.85869205,1,4
"rewbla",0.8134125,1,4
"chswar",0.97226846,4,7
"comyel",0.85151213,5,8
"grycat",0.9954458,9,12
"norfli",0.9810049,9,12
"bnhcow",0.7151601,13,16
"prawar",0.9325897,15,18
"warvir",0.78957397,18,21
