"species_code","score","start_offset_sec","end_offset_sec"
"canwar",0.9935791,1,4
"gockin",0.9242124,9,12
"pilwoo",0.97972,12,15
"yelwar",0.5970194,16,19
"bkcchi",0.99985594,20,23
