"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.9997916,2,5
"rewbla",0.7489642,5,8
"dowwoo",0.8269702,6,9
"norcar",0.99369663,14,17
"balori",0.7030279,18,21
"killde",0.55998963,27,30
"nrwswa",0.9968622,32,35
"dickci",0.8472665,36,39
"amegfi",0.9650549,38,41
