"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.5761261,3,6
"tuftit",0.99013925,4,7
"rebwoo",0.96072185,8,11
"houfin",0.80894697,14,17
"houspa",0.9667441,16,19
