"species_code","score","start_offset_sec","end_offset_sec"
"ovenbi1",0.6841117,9,12
"woothr",0.8463878,23,26
"veery",0.9752568,51,54
"daejun",0.9999692,52,55
"reevir1",0.7014856,58,61
"amerob",0.9965763,63,66
