"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.6493005,2,5
"comyel",0.850678,6,9
"amerob",0.9729062,12,15
"indbun",0.9875146,18,21
"ovenbi1",0.98700505,25,28
"reevir1",0.79327464,39,42
"moudov",0.6688317,40,43
"buhvir",0.7363981,41,44
"bkcchi",0.99936336,50,53
