"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.97170454,3,6
"tuftit",0.99891114,11,14
"rewbla",0.9488732,11,14
"norcar",0.7396266,18,21
"norpar",0.9869774,19,22
