"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99462014,5,8
"norwat",0.8383749,13,16
"reevir1",0.9947018,19,22
"blujay",0.51540375,29,32
"woothr",0.9958804,34,37
"acafly",0.9956473,35,38
