"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.9999487,0,3
"comyel",0.9442839,2,5
"amecro",0.8604896,2,5
"rewbla",0.9273285,8,11
"barswa",0.7355309,8,11
"willet1",0.68551004,10,13
