"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.89806277,5,8
"killde",0.89868444,16,19
"grbher3",0.9877613,17,20
"amegfi",0.97896373,55,58
"amerob",0.77870584,57,60
"cangoo",0.9948647,65,68
