"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.6456782,0,3
"amerob",0.8637788,2,5
"scatan",0.5887618,17,20
"comyel",0.9983587,22,25
"amered",0.9963568,25,28
"veery",0.99865633,28,31
