"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.65900815,0,3
"robgro",0.527975,2,5
"bnhcow",0.70056444,4,7
"reevir1",0.99551433,17,20
"grycat",0.99833477,21,24
"indbun",0.513438,22,25
"comyel",0.9954709,23,26
"sonspa",0.88507164,24,27
"amerob",0.9245018,27,30
