"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.5231826,4,7
"blujay",0.9332035,23,26
"bnhcow",0.61032486,31,34
"norcar",0.99659425,36,39
"amerob",0.6117032,37,40
