"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.5070884,2,5
"houwre",0.97709167,10,13
"norcar",0.90540946,22,25
"acafly",0.99660784,32,35
"carwre",0.99858516,44,47
