"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.999983,7,10
"graspa",0.9253865,10,13
"comyel",0.8831808,13,16
"sonspa",0.7228601,13,16
"amegfi",0.86240935,21,24
"fiespa",0.999846,26,29
