"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.93607974,1,4
"yelwar",0.94849896,15,18
"reevir1",0.9919625,22,25
"eawpew",0.97282284,24,27
"tuftit",0.5694149,24,27
"indbun",0.99175733,32,35
"amecro",0.9292465,32,35
