"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.9661773,2,5
"winwre3",0.99913234,5,8
"sonspa",0.70828384,10,13
"reevir1",0.99550146,17,20
"herthr",0.61442417,26,29
"amerob",0.9302968,29,32
