"species_code","score","start_offset_sec","end_offset_sec"
"easpho",0.9971834,1,4
"ovenbi1",0.80130583,1,4
"reevir1",0.98297715,2,5
"houwre",0.82403123,4,7
"yelwar",0.6277252,7,10
"woothr",0.79300445,18,21
"buhvir",0.88133293,21,24
