"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9912106,0,3
"rewbla",0.96803623,8,11
"comyel",0.9839715,9,12
"amegfi",0.7346599,12,15
"blugrb1",0.9935117,17,20
