"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.73138404,3,6
"swathr",0.56379104,4,7
"amered",0.96764547,8,11
"ovenbi1",0.99639237,15,18
"veery",0.93856263,16,19
