"species_code","score","start_offset_sec","end_offset_sec"
"yebcha",0.8364134,13,16
"carwre",0.9843677,21,24
"rewbla",0.7991246,22,25
"norbob",0.9930649,29,32
"indbun",0.9947171,49,52
"amerob",0.9892336,50,53
"sonspa",0.9880322,75,78
