"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.8126733,5,8
"amerob",0.9968346,31,34
"eastow",0.99435896,63,66
"amegfi",0.67576146,65,68
"comyel",0.9831635,79,82
"reevir1",0.98292404,88,91
"amecro",0.9986187,90,93
"savspa",0.9997811,93,96
"fiespa",0.9986668,95,98
"graspa",0.9771018,97,100
