"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.8908109,29,32
"fiespa",0.5597017,64,67
"moudov",0.9893863,155,158
"norcar",0.7212205,200,203
"easpho",0.9416543,203,206
"easwpw1",0.9994627,204,207
"treswa",0.6581329,290,293
