"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.98519003,4,7
"scatan",0.71312237,4,7
"amered",0.9497572,7,10
"ovenbi1",0.8393651,9,12
"bkcchi",0.9899297,12,15
"reevir1",0.93138677,17,20
