"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.6183311,2,5
"norcar",0.9981724,12,15
"blujay",0.9774255,17,20
"comyel",0.87890863,21,24
"sonspa",0.7939344,30,33
"eawpew",0.99621344,33,36
"whbnut",0.71126485,36,39
"bkcchi",0.89860934,41,44
"reevir1",0.65046835,47,50
