"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.99309945,4,7
"bkpwar",0.9581203,10,13
"yerwar",0.82857436,11,14
"magwar",0.9230826,16,19
"winwre3",0.56920147,16,19
"naswar",0.98967105,39,42
"daejun",0.9978691,52,55
"whtspa",0.9958427,57,60
