"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9852821,2,5
"amerob",0.9839648,8,11
"rewbla",0.97134686,9,12
"fiespa",0.84387267,10,13
"dickci",0.99525535,19,22
