"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.5426632,2,5
"yelwar",0.8710859,7,10
"sonspa",0.58550274,8,11
"boboli",0.99648213,9,12
"easmea",0.98493594,12,15
