"species_code","score","start_offset_sec","end_offset_sec"
"veery",0.91098124,0,3
"bkcchi",0.842148,2,5
"amerob",0.579153,6,9
"robgro",0.77148896,10,13
"ovenbi1",0.9979388,16,19
"blujay",0.50462884,17,20
"rebwoo",0.9445454,18,21
