"species_code","score","start_offset_sec","end_offset_sec"
"whbnut",0.99933773,7,10
"bawwar",0.9946857,19,22
"cerwar",0.64020187,40,43
"reevir1",0.9697178,48,51
"amered",0.5498524,51,54
"amerob",0.61109436,63,66
"chswar",0.7920829,64,67
"comyel",0.9503084,70,73
