"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.8858941,0,3
"amered",0.99568665,1,4
"amerob",0.9642679,4,7
"chispa",0.97232544,5,8
"rewbla",0.8943905,9,12
