"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.8494359,1,4
"grycat",0.99995977,13,16
"sonspa",0.6162266,18,21
"norcar",0.54507124,25,28
"normoc",0.5766216,27,30
