"species_code","score","start_offset_sec","end_offset_sec"
"robgro",0.9952692,11,14
"norcar",0.761103,12,15
"scatan",0.9870284,99,102
"woothr",0.9999993,175,178
"amerob",0.89425325,203,206
"hoowar",0.9644287,215,218
"reevir1",0.9969485,221,224
