"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.8560045,4,7
"eawpew",0.98724693,11,14
"ovenbi1",0.82243633,22,25
"chispa",0.9730592,32,35
"woothr",0.99999994,96,99
"scatan",0.9202337,149,152
