"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.98618037,0,3
"dowwoo",0.90231645,0,3
"carwre",0.99994504,4,7
"amecro",0.9732872,16,19
"comyel",0.988218,19,22
"norcar",0.99692494,25,28
