"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.8552468,3,6
"acafly",0.9574862,10,13
"rehwoo",0.9984139,25,28
"amerob",0.98208445,25,28
"reevir1",0.78753674,29,32
"moudov",0.9776259,34,37
"norcar",0.79503596,36,39
"rebwoo",0.5430784,39,42
