"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.5483694,10,13
"gowwar",0.96771497,11,14
"amegfi",0.9783819,15,18
"fiespa",0.9978684,19,22
"buwwar",0.82294244,26,29
