"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.56125337,6,9
"cedwax",0.69593716,7,10
"reevir1",0.99468106,9,12
"reshaw",0.995368,15,18
"amegfi",0.9961243,19,22
"yelwar",0.52016395,21,24
"eastow",0.94658154,26,29
"chswar",0.9640889,42,45
"naswar",0.9971337,57,60
