"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9659834,12,15
"treswa",0.9978384,14,17
"amerob",0.87824535,15,18
"norcar",0.9791442,17,20
"carchi",0.9997188,20,23
"carwre",0.68758804,21,24
"louwat",0.9991326,33,36
