"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.97491485,1,4
"amerob",0.87102365,2,5
"grycat",0.5952983,6,9
"balori",0.8979651,7,10
"rewbla",0.54920197,7,10
"veery",0.99589294,10,13
